Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-01-22 00:00:00,26008,2,03:09:58,03:11 PM,06:21 PM,2.5,0,11,41.5,53.1,105.7,37.20272451199708,11.75029024769165,55.6,30.4,13.1,0.1102693602693603,2.841189761946441,33.38480435164064,17.19414706882671
2025-01-22 00:00:00,26009,1,01:02:19,08:12 AM,09:15 AM,1.6,0,4.850000000000001,19.25,23.1,47.9,12.19378450400109,11.74047184124202,87.6,77.2,2.5,0.04960317460317461,3.928230811712541,46.11928323081037,7.511428941999157
2025-01-22 00:00:00,26009,2,03:58:13,09:20 AM,01:18 PM,4.25,0,15.65,64.05,76.9,158,46.68236048799736,11.75795828425037,77.2,40.8,13.4,0.07817969661610269,3.38457606574166,39.79570419086266,14.69322705549352
2025-01-22 00:00:00,26009,3,03:04:56,03:05 PM,06:10 PM,3.1,0,11.05,43,55.9,110.8,37.59046001599927,12.19589546301346,53.6,27.6,23.1,0.1725168035847648,2.947556373421375,35.94808940158616,17.47594567685508
2025-01-22 00:00:00,26010,1,06:24:59,05:44 AM,12:09 PM,5.7,0,21.7,90.65,48.2,181.7,40.69731501600472,6.342713280125417,89.6,49.6,35.2,0.1622867680958967,4.464667999069331,28.31810900904801,9.29487539231772
2025-01-22 00:00:00,26010,2,05:33:42,01:52 PM,07:26 PM,5.9,0,12.85,51,61.4,138.6,47.22419600000285,8.49101516332086,84,52.8,55.4,0.2855670103092783,2.934936150103892,24.9205873539107,16.99043957124265
2025-01-22 00:00:00,26010,3,01:59:37,08:01 PM,10:01 PM,1.9,0,5.65,30.65,24.2,66.3,18.87476549599523,9.467626555048467,56.4,40.8,20.4,0.2352941176470588,3.512626422514613,33.25623519576425,11.61140017509459
2025-01-22 00:00:00,26012,1,07:22:15,06:53 AM,02:15 PM,8.7,0,21.95,99.44999999999999,112.9,240.4,73.40131348799332,9.958346657500506,90.4,36.4,29.1,0.1079777365491651,3.275145751163208,32.61503674392312,12.55042747497548
2025-01-22 00:00:00,26012,2,01:04:19,03:18 PM,04:23 PM,0.65,0,2.9,11.2,18.8,33.3,11.18467800000508,10.43400901788502,44.8,36.8,3.5,0.0951086956521739,2.977287321099891,31.06504275719099,19.17015380125779
2025-01-22 00:00:00,26013,1,01:18:23,12:11 AM,01:29 AM,1.5,0,3.4,20.59999999999999,13.8,40.30000000000001,13.51606199199159,10.34612442508393,70.4,58.4,9.999999999999998,0.198807157057654,2.98163770067629,30.84839464171806,11.90539250675638
2025-01-22 00:00:00,26013,2,01:32:29,01:45 AM,03:18 AM,2.05,0,4.849999999999998,23.5,16.8,49,15.76791049599706,10.22967702029004,56.8,42.8,10.3,0.1736930860033726,3.107577253970299,31.78951162371598,9.574902614470426
2025-01-22 00:00:00,26014,1,00:43:14,11:17 AM,12:00 PM,1.45,0,2.35,9.75,8.8,22.59999999999999,5.980074503997457,8.299255286966403,77.6,72.8,4.7,0.1721611721611722,3.779217129300435,31.36468774094063,16.02827284119347
2025-01-22 00:00:00,26016,1,04:36:26,06:54 AM,11:31 AM,7.7,0,12.45,73.75,55.8,158.3,39.53410850399814,8.580898987965352,86.8,42.8,38,0.1935812531839022,4.004137338369243,34.35909803448691,9.219174401656414
2025-01-22 00:00:00,26016,2,02:23:44,12:09 PM,02:32 PM,3.85,0,4.95,27.85,26,59.9,20.03797200800182,8.364645086828215,53.6,36,20.9,0.2586633663366337,2.989324467370249,25.00463821892393,18.73487477898603
2025-01-22 00:00:00,26016,3,00:20:07,04:26 PM,04:46 PM,0.15,0,0.9000000000000001,5.6,2.6,9.100000000000001,1.476377496001078,4.403445721295675,64.4,62,0.4,0.04210526315789473,6.163735240240588,27.14167357083679,18.45371408462525
2025-01-22 00:00:00,26016,4,01:46:14,04:59 PM,06:45 PM,1.75,0,4.3,25.4,19.9,52,17.39838799999416,9.826513460931748,60.8,45.6,11.7,0.1836734693877551,2.988782638944336,29.36931283338563,14.77592177344761
2025-01-22 00:00:00,26016,5,02:23:59,07:33 PM,09:57 PM,2.6,0,6,29.45,27.10000000000001,66.7,26.0205319960005,10.84314332510728,41.2,21.2,19,0.2217036172695449,2.563360349828826,27.7948836670911,11.8940001130104
2025-01-23 00:00:00,26003,1,05:22:33,06:09 AM,11:32 AM,8.25,0,16.3,89,53.7,171.9,39.84479400399869,7.411835809145624,90.4,52.8,39.4,0.1864647420728822,4.314239897507029,31.97643776158734,14.20013739228243
2025-01-23 00:00:00,26003,2,01:47:33,12:14 PM,02:01 PM,2.85,0,4.300000000000001,23.75,17.3,48.6,14.60221849999652,8.14628647140671,62.4,51.2,13.9,0.2224,3.328261387131795,27.11297071129707,26.14199996789296
2025-01-23 00:00:00,26003,3,03:37:06,03:12 PM,06:50 PM,5.15,0,8.75,53.3,54.49999999999999,121.2,44.66166199598956,12.3431585433412,77.2,49.2,36.6,0.2319391634980989,2.713736896107522,33.49608475356978,24.63136396495971
2025-01-23 00:00:00,26003,4,01:00:19,07:22 PM,08:22 PM,1.45,0,2.550000000000001,14.4,12.60000000000001,31.90000000000001,12.58152000799601,12.51546615882443,47.2,39.6,10,0.2386634844868735,2.535464711714198,31.73252279635259,19.32563941517815
2025-01-23 00:00:00,26005,1,07:11:11,06:50 AM,02:02 PM,7.45,0,18.55,95.64999999999999,80.50000000000001,207.6,54.60111251200578,7.597851070434881,88.4,42,56.8,0.2148260211800303,3.802120331419118,28.88794402999498,18.59973766206297
2025-01-23 00:00:00,26005,2,03:10:58,03:20 PM,06:31 PM,3.25,0,7.4,41.8,35.5,90.80000000000001,36.19361800799379,11.37170752563952,67.6,46.4,27.1,0.2298558100084818,2.508729577130028,28.52853901204399,24.90517267681535
2025-01-23 00:00:00,26006,1,01:48:40,09:00 AM,10:49 AM,1.15,0,4.449999999999999,27.15,57.99999999999999,91.7,44.73871199999849,24.70235631901757,81.2,61.2,12.1,0.1165703275529865,2.04967903412157,50.6319018404908,17.68697218850392
2025-01-23 00:00:00,26006,2,01:19:41,11:24 AM,12:44 PM,0.95,0,3.3,19,53.4,76.1,40.69731501600108,30.64428656297927,73.2,56,13.1,0.1468609865470852,1.869902227458483,57.301819702991,24.17269997060298
2025-01-23 00:00:00,26006,3,05:37:45,01:48 PM,07:26 PM,6.4,0,11.9,46.1,63.40000000000001,130.1,47.92261700400195,8.51327023017059,81.2,51.6,56.3,0.302038626609442,2.714793309162051,23.11176905995559,24.83770911191263
2025-01-23 00:00:00,26006,4,01:58:26,08:00 PM,09:59 PM,2.25,0,5.4,31.25,24.8,64.5,18.87228001200492,9.560963698735959,62.4,47.2,20.8,0.2438452520515827,3.417711053405876,32.67661131438221,18.48855948205724
2025-01-23 00:00:00,26008,1,00:35:12,03:31 PM,04:06 PM,0.3,0,1.8,5.799999999999999,41.3,48.8,26.09758200000215,44.48451477273093,27.2,14.8,0.2,0.004081632653061225,1.869905035646444,83.18181818181817,27.07999997138978
2025-01-23 00:00:00,26009,1,06:37:12,07:01 AM,01:38 PM,5.15,0,21,89.25,99.69999999999999,210.9,64.46848399199371,9.73844169063349,92.4,34,20.4,0.08819714656290531,3.271365897578598,31.85800604229607,18.33393397028674
2025-01-23 00:00:00,26009,2,03:06:58,04:17 PM,07:24 PM,2.75,0,11.85,43.7,29.1,86.10000000000001,28.50353051200364,9.147148319059822,75.2,55.6,22.3,0.2057195571955719,3.020678437141002,27.63059368871457,22.8748708078938
2025-01-23 00:00:00,26010,1,07:04:59,05:50 AM,12:55 PM,4.600000000000001,0,17.35,83,48.7,165.5,42.33027800400305,5.976273611294991,87.2,50.8,38.5,0.1887254901960784,3.909730996435912,23.36562218126201,16.02866813006555
2025-01-23 00:00:00,26010,2,04:35:26,02:13 PM,06:49 PM,3.95,0,16.05,45.5,52.89999999999999,123,51.18605749600829,11.15029692518636,80.4,52.8,40.7,0.2486255345143556,2.402998121306609,26.79414256323369,25.2537308415499
2025-01-23 00:00:00,26010,3,02:31:47,07:34 PM,10:06 PM,2.15,0,6.349999999999998,33.45,26.2,72.80000000000001,28.11579500800872,11.11418271975748,50.4,33.2,22.2,0.2336842105263158,2.589291890172876,28.77786318216756,18.58360539235568
2025-01-23 00:00:00,26012,1,04:07:13,08:01 AM,12:08 PM,5.25,0,11.25,54.25,71.39999999999999,140.7,45.04939749999903,10.93358261983392,84.8,53.6,16.7,0.1060991105463787,3.123238218668807,34.14818310523832,17.85448790759568
2025-01-23 00:00:00,26012,2,03:34:06,01:07 PM,04:41 PM,4.65,0,8.45,24,32.5,68.80000000000001,27.10668850400543,7.596456376647949,64.8,48.8,25,0.2665245202558635,2.538118958715069,19.28070994862214,27.09808450954065
2025-01-23 00:00:00,26012,3,01:13:24,07:20 PM,08:33 PM,1.6,0,3.8,19.55,12.8,37.3,11.1846779999978,9.142788555856514,78.8,70.4,9,0.1943844492440605,3.33491943174469,30.49046321525886,19.29686496322221
2025-01-23 00:00:00,26012,4,01:58:37,09:57 PM,11:56 PM,2.75,0,7.4,28.25,22,60.09999999999999,18.95181549999688,9.586417844595866,87.2,74.4,14.6,0.1954484605087015,3.171200141749474,30.4004496276521,17.04351296625213
2025-01-23 00:00:00,26016,1,00:07:03,01:36 PM,01:44 PM,0.1,0,0.3500000000000014,1.9,4.800000000000001,7.299999999999997,3.004950155998813,25.57404388084096,74.8,71.2,1.9,0.2065217391304348,2.429324821054663,62.12765957446806,26.6
2025-01-23 00:00:00,26016,2,05:10:48,02:06 PM,07:17 PM,5,0,13.15,59.2,60.09999999999999,149.6,53.28380599199591,10.28644903320384,71.2,28.8,38,0.2025586353944563,2.807607249798791,28.88030888030888,24.80627352577852
2025-01-24 00:00:00,26002,1,01:09:24,01:37 PM,02:46 PM,1,0,3.85,9.5,13.9,29.39999999999999,14.13743299199268,12.22256454639137,61.2,54.4,11.4,0.2794117647058824,2.079585453501487,25.41786743515849,31.74440000370143
2025-01-24 00:00:00,26002,2,03:03:04,07:20 PM,10:23 PM,2.6,0,7.550000000000001,36.85,21.6,72,21.51683498799684,7.052130913764443,92,77.2,17.9,0.1991101223581757,3.34621704540492,23.59796067006555,21.07016386594929
2025-01-24 00:00:00,26003,1,05:29:32,06:03 AM,11:32 AM,7.9,0,15.2,88.19999999999999,51,165.6,39.92432949200884,7.269248744245996,89.2,52.8,39.2,0.19140625,4.147846741750444,30.15172971879425,20.97906108949246
2025-01-24 00:00:00,26003,2,01:42:33,12:22 PM,02:05 PM,2.55,0,4.05,21.55,17.2,45.9,14.36920437499793,8.407140541198206,55.6,45.2,14.2,0.2362728785357737,3.194331349330996,26.85519258898098,31.31495144987861
2025-01-24 00:00:00,26003,3,00:52:17,05:37 PM,06:29 PM,0.9,0,2.1,13.15,8.200000000000001,24.9,6.446724124994944,7.398217038566082,86,80.8,4.1,0.1413793103448276,3.862426794945181,28.57507172457762,26.61664142068827
2025-01-24 00:00:00,26003,4,01:42:35,07:15 PM,08:58 PM,2.5,0,4.899999999999999,21.8,15.7,46.2,15.61194637500012,9.1312765150285,77.6,67.6,11.9,0.2048192771084337,2.959272270751677,27.02193338748985,22.6807182636076
2025-01-24 00:00:00,26003,5,01:45:33,10:11 PM,11:56 PM,2.9,0,6.25,27.75,20.6,58.9,18.40811587500502,10.46411134533682,81.6,68.8,17.3,0.2270341207349081,3.199675643066536,33.48176219801042,17.24118894451066
2025-01-24 00:00:00,26005,1,03:24:13,08:07 AM,11:31 AM,3.95,0,11.6,48.2,42.59999999999999,108.1,38.75863749600103,11.38750469155339,86.8,63.2,28.5,0.2086383601756955,2.789055730123469,31.76038521178487,24.25408823630388
2025-01-24 00:00:00,26005,2,00:29:34,11:48 AM,12:18 PM,0.5,0,1.149999999999999,5.049999999999997,7.099999999999991,14.09999999999999,6.757409624995489,13.71289439119716,62,58.8,5.300000000000001,0.2731958762886599,2.086598383475888,28.61330326944757,30.66799998283386
2025-01-24 00:00:00,26005,3,04:19:20,02:39 PM,06:58 PM,4.95,0,9.8,49.1,35.49999999999999,101.3,36.19486075000168,8.374132307198332,92,70.8,30.6,0.2319939347990902,2.798739873588139,23.43701799485861,29.1275057526687
2025-01-24 00:00:00,26006,1,00:14:04,06:43 AM,06:57 AM,0.15,0,0.7999999999999998,4.6,6,12.2,4.038911499999813,17.2275845971556,88.8,86.4,1.9,0.1347517730496454,3.020615826813874,52.03791469194312,15.5120002746582
2025-01-24 00:00:00,26006,2,01:47:33,08:07 AM,09:55 AM,1.9,0,4.449999999999999,27.5,17.2,51.99999999999999,14.91290399999707,8.319611715479537,80.8,69.6,12,0.1875,3.486913078767905,29.00976290097629,20.63316662311552
2025-01-24 00:00:00,26006,3,01:27:13,10:07 AM,11:34 AM,1.45,0,3.199999999999999,14.2,13.60000000000001,33.30000000000001,13.17803616800666,9.065723333618184,68.8,61.2,13,0.2807775377969762,2.526931902102759,22.90846550735716,28.47779315751178
2025-01-24 00:00:00,26006,4,03:52:51,12:05 PM,03:58 PM,3.7,0,8.549999999999999,26.1,33.40000000000001,74.2,33.08800574999987,8.526005346789745,70,53.2,29.5,0.2844744455159113,2.242504445889741,19.1196048958557,31.42168239912118
2025-01-24 00:00:00,26006,5,01:54:37,10:03 PM,11:58 PM,1.95,0,6.450000000000001,29.85,19.7,59.4,17.70907350000198,9.270418002036807,90.4,78,14.2,0.1929347826086956,3.354212742975705,31.09495419514323,17.29587852478025
2025-01-24 00:00:00,26008,1,03:26:45,08:05 AM,11:31 AM,3.4,0,13.25,52.09999999999999,46.3,112,28.81173052800295,8.361324457945235,90.4,66,18.4,0.1411042944785276,3.88730555046473,32.50302297460701,24.14436097493985
2025-01-24 00:00:00,26008,2,00:49:12,11:49 AM,12:38 PM,0.7999999999999998,0,2.550000000000001,9.900000000000006,14.3,26.90000000000001,8.155494374994305,9.94572484755403,64.4,58.4,5.899999999999999,0.1798780487804877,3.298389866159253,32.80487804878049,30.66799998283386
2025-01-24 00:00:00,26008,3,04:07:16,02:45 PM,06:53 PM,3.1,0,10.25,46.15,53.59999999999999,110.5,48.46693799999775,11.76064820706335,82.8,58,30.7,0.2174220963172805,2.279904705347904,26.81315718522513,29.18826825460653
2025-01-24 00:00:00,26008,4,01:06:21,07:19 PM,08:25 PM,0.8000000000000003,0,2.800000000000001,14.09999999999999,12,28.90000000000001,12.73810550000053,11.51901024868171,56.8,50,8.500000000000004,0.2272727272727273,2.268783218980154,26.13413715146949,23.13782070643866
2025-01-24 00:00:00,26009,1,01:55:36,06:34 AM,08:30 AM,1.85,0,8.45,36.55,23.6,69.10000000000001,15.69334597599664,8.145335281659152,91.2,76.4,7.5,0.09791122715404699,4.403140038184985,35.86505190311419,15.51137943761107
2025-01-24 00:00:00,26009,2,01:22:26,09:44 AM,11:07 AM,1.35,0,3.8,18.25,22.6,45,17.86565899199195,13.00371459182592,84.4,74.8,10,0.1818181818181818,2.518798775918127,32.75374039627982,27.95281932095448
2025-01-24 00:00:00,26009,3,00:41:14,12:13 PM,12:55 PM,0.75,0,1.75,7.95,7.1,17.3,5.746439008005837,8.361835258213828,75.2,71.2,4.699999999999999,0.2136363636363636,3.010560100942157,25.17380759902991,30.85657141421524
2025-01-24 00:00:00,26009,4,05:50:48,02:21 PM,08:12 PM,4.35,0,15.1,70.85,72,158.3,56.93249650399957,9.737599174002208,78.8,42,45.1,0.2217305801376598,2.780485833585029,27.07525655644242,28.11570279579088
2025-01-24 00:00:00,26010,1,00:59:14,10:33 AM,11:32 AM,0.75,0,2.15,9.25,9.6,22.8,7.764652015997854,7.865151169834629,92.8,88.4,5.4,0.1914893617021277,2.9363840070391,23.09510410804727,28.89344833801535
2025-01-24 00:00:00,26010,2,01:20:25,12:19 PM,01:39 PM,1.55,0,2.8,11.5,20.9,38.1,16.79379401700135,12.53008465517199,85.6,77.6,12.7,0.25,2.268695207374172,28.42694300518135,31.17199999034404
2025-01-24 00:00:00,26010,3,04:38:27,02:09 PM,06:48 PM,4.2,0,14.65,47.95,53.59999999999999,126.6,51.26310750000266,11.04609965882622,80.8,52.4,42,0.2491103202846975,2.469612284038642,27.27958340815227,29.58385608362959
2025-01-24 00:00:00,26010,4,02:30:46,07:34 PM,10:05 PM,2.3,0,8.75,28.14999999999999,25.89999999999999,69.20000000000002,28.35005187500064,11.28235537806791,49.6,33.2,23.8,0.2559139784946236,2.440912641187132,27.53924386469158,21.10535089038068
2025-01-24 00:00:00,26012,1,03:07:58,12:10 AM,03:18 AM,3.899999999999999,0,11.05,44.2,33.2,91.60000000000001,28.27486598399992,9.02549366398295,73.6,52.4,20.4,0.1821428571428571,3.239626318718338,29.23922681326477,16.25746832908463
2025-01-24 00:00:00,26012,2,04:11:18,07:20 AM,11:31 AM,4.100000000000001,0,11.5,52.15,48.10000000000001,114.8,39.45954398399772,9.42129979721394,91.6,66.8,31.3,0.2142368240930869,2.909308836578435,27.40947075208913,22.5958640094757
2025-01-24 00:00:00,26012,3,00:42:07,11:49 AM,12:31 PM,0.8499999999999996,0,1.800000000000001,5.199999999999996,9.899999999999999,17.8,10.17495012500149,14.4953780965593,66,62,8.399999999999999,0.3206106870229007,1.749394324426469,25.3581321725366,30.66799998283386
2025-01-24 00:00:00,26012,4,05:20:39,02:07 PM,07:27 PM,7.25,0,13.6,54.55,48.40000000000001,122.5,46.44748225000512,8.691248822704843,82.4,55.2,47,0.2772861356932154,2.637387304238358,22.92218930297833,28.96998120971499
2025-01-24 00:00:00,26016,1,05:35:23,05:56 AM,11:31 AM,4.25,0,13.65,59.85,49.3,147,40.3891150000054,7.225603240074514,84.4,39.2,37.9,0.2049756625202812,3.639594479848849,26.29826566615316,20.78665466915481
2025-01-24 00:00:00,26016,2,02:06:36,11:49 AM,01:56 PM,1.45,0,4.5,9.849999999999994,23.19999999999999,45.30000000000001,17.98682633700082,8.524562245024086,39.2,27.2,19,0.2954898911353032,2.518509888918707,21.46919431279622,31.1270743704162
2025-01-24 00:00:00,26016,3,01:08:22,03:11 PM,04:20 PM,0.55,0,2.55,14.05,9.900000000000002,26.1,8.699194000000716,7.634592491468205,43.6,35.6,6.2,0.1919504643962849,3.000277956785174,22.90589956118966,31.3475652005362
2025-01-24 00:00:00,26016,4,01:25:28,04:22 PM,05:48 PM,0.8999999999999999,0,3.05,16.65,17.7,36.8,17.32071662499948,12.15962945592787,35.6,24.4,11.8,0.2427983539094651,2.124623408877063,25.83463338533541,28.9969302121983
2025-01-25 00:00:00,26002,1,04:54:43,09:07 AM,02:02 PM,4.45,0,14.9,48.7,85.7,161.6,66.79738250000082,13.5989694621955,90,54.4,52.8,0.2462686567164178,2.419256473111024,32.8993948990556,27.27487758288587
2025-01-25 00:00:00,26002,2,02:48:59,02:49 PM,05:37 PM,2.35,0,7.500000000000001,27.05,40.39999999999999,79.2,34.17540500000177,12.1344765755998,52.8,34,26.2,0.2485768500948767,2.317456076965171,28.12111648091528,31.54904141928677
2025-01-25 00:00:00,26003,1,03:00:58,12:10 AM,03:11 AM,4.050000000000001,0,10.95,41.7,27.5,88.5,29.82580800000142,9.888829324001208,68,47.6,22.3,0.2012635379061372,2.967228917989273,29.34242033523669,15.9661766062784
2025-01-25 00:00:00,26003,2,08:11:35,08:56 AM,05:07 PM,10.7,0,19.7,92.1,142.4,267,101.5164871249945,12.39055275978912,91.6,31.6,80.8,0.2323174238067855,2.630114649960752,32.58857433463299,28.83027349274363
2025-01-25 00:00:00,26005,1,05:59:51,09:03 AM,03:03 PM,6.8,0,15.1,71.8,76.5,182,52.50584949999757,8.754622676114643,93.6,53.6,48.6,0.2107545533391154,3.466280456999528,30.3459774906211,27.99798331548741
2025-01-25 00:00:00,26006,1,03:31:04,12:01 AM,03:32 AM,3.3,0,11.6,50.55,31.2,100.9,29.20443700000033,8.301956190777098,77.6,55.2,24.8,0.1972951471758154,3.454954464624635,28.68288060644346,16.09226517699907
2025-01-25 00:00:00,26006,2,03:55:13,03:00 PM,06:55 PM,3.85,0,12.5,49,32.7,100.4,35.02979012500145,8.93553776305571,87.6,66,26.3,0.207576953433307,2.866131930614752,25.61043009990788,30.81475744947476
2025-01-25 00:00:00,26006,3,02:25:43,07:39 PM,10:05 PM,2.149999999999999,0,7.599999999999998,32.3,20.2,64.5,22.83538425000006,9.402651641313076,63.2,48.4,15.5,0.19375,2.824563812627757,26.5583895687979,28.24532411525981
2025-01-25 00:00:00,26008,1,01:20:25,06:59 PM,08:20 PM,1.5,0,4.649999999999999,16.8,19.5,41.4,14.05851887500467,10.4892576062211,86.4,77.6,7.1,0.1463917525773196,2.944833688960443,30.88911917098446,28.43466655413307
2025-01-25 00:00:00,26009,1,06:12:53,08:49 AM,03:02 PM,6.45,0,18.35,80,76.7,178,55.30201900000247,8.898550413445175,93.2,52.8,31.5,0.1503579952267303,3.218688995784983,28.6416662941939,27.72345164697012
2025-01-25 00:00:00,26010,1,02:09:40,11:18 AM,01:28 PM,1.15,0,5.5,27.55,,55.9,11.72837762500421,5.427012782778299,92,80.4,9.1,0.14,4.766217612299972,25.86632390745501,29.14935387427987
2025-01-25 00:00:00,26010,2,04:43:28,02:52 PM,07:36 PM,4.85,0,11.05,52.55,,120.7,44.11734100000467,9.338101340546615,91.2,65.2,40.8,0.2526315789473684,2.735885646417068,25.54797742238947,30.56619148026126
2025-01-25 00:00:00,26010,3,01:47:34,08:20 PM,10:08 PM,1.449999999999999,0,4.300000000000001,17.85000000000001,,42.70000000000002,17.32071662499948,9.66138516423894,62.8,53.2,14,0.2469135802469135,2.465255966278549,23.81778741865511,28.27400002479552
2025-01-26 00:00:00,26005,1,02:05:39,08:53 AM,10:59 AM,2.55,0,4.8,17.85,24.4,55.1,20.42757162499765,9.754510923198243,91.6,80,17.5,0.2410468319559229,2.69733480863545,26.31118185435734,33.83842858799868
2025-01-26 00:00:00,26005,2,02:31:07,11:45 AM,02:16 PM,3.5,0,5.3,14.45,25.40000000000001,49.10000000000001,24.00045487500029,9.529242037057577,78.8,68,21,0.2995720399429386,2.045794559133306,19.49487151207677,39.78780130676861
2025-01-26 00:00:00,26005,3,00:38:12,02:23 PM,03:01 PM,1,0,1.35,3.899999999999999,8.099999999999994,14.7,7.922480249995715,12.44368625653777,68,64.4,6.700000000000003,0.3130841121495327,1.855479538747724,23.0890052356021,40.87261550609884
2025-01-26 00:00:00,26006,1,03:45:09,08:53 AM,12:38 PM,2.9,0,8.950000000000001,48.95,59.7,122.2,52.1174926249987,13.8887388740836,92,65.6,38.2,0.2381546134663342,2.344702207361862,32.56495669553631,35.55039993143086
2025-01-26 00:00:00,26006,2,03:44:12,01:40 PM,05:24 PM,3.25,0,7.8,29.9,62.20000000000001,101.7,51.72913574999984,13.84365809545045,86,63.2,41.4,0.2893081761006289,1.966010035263354,27.21677074041034,39.86575894696377
2025-01-26 00:00:00,26006,3,01:25:27,07:01 PM,08:26 PM,1.1,0,3.6,16.5,11.8,33.3,13.51481925000189,9.489633177297994,82.8,75.2,11.3,0.2533632286995516,2.463961920911028,23.38209479227618,29.51600006222721
2025-01-26 00:00:00,26009,1,03:58:12,02:56 PM,06:55 PM,3.85,0,10.8,53.85,45.1,111.3,36.11408252000547,9.09674622670163,91.6,61.2,23.9,0.176775147928994,3.081900251469635,28.03526448362721,37.40400836888471
2025-01-26 00:00:00,26009,2,02:23:44,07:41 PM,10:05 PM,2,0,6.1,31.25,23.9,62,23.22436249600287,9.694770986272069,59.2,41.6,14.9,0.1937581274382314,2.669610414954158,25.88126159554731,27.61662506982687
2025-01-26 00:00:00,26012,1,01:46:36,10:11 PM,11:58 PM,2.5,0,7.050000000000001,27.65,23.1,59.8,17.63140212500002,9.923866111632282,92,79.6,8.6,0.1257309941520468,3.391675805250226,33.65853658536586,26.0968411401054
2025-01-26 00:00:00,26016,1,02:48:32,08:50 AM,11:39 AM,2.25,0,7.049999999999999,33.95,30.6,87.7,25.24319687500247,8.986897621638537,89.6,66,20.2,0.1872103799814643,3.474203383757883,31.22231012658228,34.49974997863179
2025-01-26 00:00:00,26016,2,02:38:55,12:20 PM,02:59 PM,2,0,6.049999999999999,16.6,26.3,58,23.68976937500702,8.944223361303122,63.2,46.8,21.4,0.269521410579345,2.448314252530912,21.89826953329837,40.37353170793256
2025-01-27 00:00:00,26003,1,03:13:01,07:44 AM,10:57 AM,5.05,0,8.100000000000001,39.84999999999999,28.6,83.1,23.92278349999833,7.436492582678006,82.8,64.8,23.8,0.2226379794200187,3.473676046100814,25.83196615145497,31.15614503307037
2025-01-27 00:00:00,26003,2,02:02:37,11:19 AM,01:22 PM,2.75,0,4.699999999999999,16.59999999999999,14.6,39.40000000000001,13.20413374999771,6.461177314121483,63.2,54.4,12.5,0.2408477842003854,2.983914033740142,19.27959766209053,37.72634147318396
2025-01-27 00:00:00,26005,1,00:20:06,06:46 AM,07:06 AM,0.25,0,0.8500000000000001,6.550000000000001,13.2,21.4,10.40796425000008,31.06855000000023,89.6,85.2,2.9,0.1193415637860082,2.05611774656123,63.88059701492536,26.34799981117249
2025-01-27 00:00:00,26005,2,00:21:07,12:49 PM,01:10 PM,0.35,0,0.7999999999999999,3.85,12.4,17.8,10.01960737500485,28.46928693766177,84,80.4,5,0.2192982456140351,1.776516717052636,50.57616416732439,39.02000017166139
2025-01-27 00:00:00,26005,3,05:25:42,02:58 PM,08:23 PM,7.5,0,15.4,43.55,48.8,117.8,41.47651425000367,7.640745640160333,91.6,66.4,42.5,0.2651278852152215,2.840161525868572,21.70095179613141,36.60201841046258
2025-01-27 00:00:00,26006,1,07:10:15,07:09 AM,02:20 PM,5.85,0,15.65,70.3,62.2,156.1,55.76804724999965,7.777066438117325,87.2,52.8,52.5,0.2516778523489933,2.799093884356888,21.76873910517141,34.07620976688149
2025-01-27 00:00:00,26006,2,03:24:04,03:30 PM,06:54 PM,3.4,0,7,34.05,42.40000000000001,85.8,39.30171574999986,11.55555183763472,71.2,51.2,35.3,0.2914946325350949,2.183110797141224,25.22704998366547,37.20526458603495
2025-01-27 00:00:00,26008,1,04:12:18,06:53 AM,11:05 AM,3.45,0,11.2,46.2,62.1,120.2,46.60282500000176,11.0827170035676,91.6,65.2,17.6,0.1277213352685051,2.579242781955717,28.58501783590963,30.33885707684912
2025-01-27 00:00:00,26008,2,02:46:50,11:40 AM,02:27 PM,2.15,0,5.4,10.9,31,48.4,30.99087862500164,11.14557073426633,71.2,60.4,17.2,0.2621951219512195,1.561749848581372,17.40659340659341,38.89529339796045
2025-01-27 00:00:00,26009,1,04:41:25,06:50 AM,11:31 AM,4.5,0,12.95,59.3,63.3,136.9,52.50833498399879,11.1951439705298,89.6,51.6,37.7,0.2159221076746851,2.607205123562162,29.18803671898134,30.80104621703924
2025-01-27 00:00:00,26009,2,01:59:37,12:18 PM,02:18 PM,1.8,0,4.25,8.5,24.9,38.9,24.39253997599008,12.23535515028066,74,53.6,18.1,0.3175438596491229,1.59474987181695,19.51233105754494,39.23930002689352
2025-01-27 00:00:00,26010,1,06:29:01,05:47 AM,12:16 PM,6,0,16.2,62.95,52.39999999999999,149,47.06885324999894,7.259666325350078,89.2,56.8,44.2,0.2287784679089027,3.165575315986764,22.98102052182854,30.81572091191289
